202031030520	3.7422
202031030530	2.9700
202031030540	2.8578
202031030550	2.6664
202031030600	2.6730
202031030610	2.6730
202031030620	2.5344
202031030630	2.4684
202031030640	2.6928
202031030650	2.9436
202031030700	2.3562
202031030710	2.4354
202031030720	2.3562
202031030730	2.4090
202031030740	2.5344
202031030750	2.1384
202031030800	1.8150
202031030810	1.8678
202031030820	2.3760
202031030830	2.5344
202031030840	2.5938
202031030850	2.4948
202031030900	2.2638
202031030910	1.9404
202031030920	1.5444
202031030930	1.5378
202031030940	1.5972
202031030950	1.4784
202031031000	1.0560
202031031010	0.8580
202031031020	0.8976
202031031030	1.2804
202031031040	1.4322
202031031050	1.3794
202031031100	0.9504
202031031110	0.6864
202031031120	0.4884
202031031130	0.2772
202031031140	0.6138
202031031150	0.9438
202031031200	0.6930
202031031210	0.6138
202031031220	0.3366
202031031230	0.6138
202031031240	1.2012
202031031250	1.6764
202031031300	2.3166
202031031310	2.7390
202031031320	2.7522
202031031330	2.5212
202031031340	2.4090
202031031350	2.1450
202031031400	2.0130
202031031410	1.7226
202031031420	1.6302
202031031430	1.4982
202031031440	1.8282
202031031450	1.9800
202031031500	2.0460
202031031510	2.2110
202031031520	2.5344
202031031530	2.5542
202031031540	2.5212
202031031550	2.3562
202031031600	2.1978
202031031610	2.1054
202031031620	2.0856
202031031630	2.0724
202031031640	2.1516
202031031650	1.9866
202031031700	1.9074
202031031710	2.0922
202031031720	2.0064
202031031730	1.6698
202031031740	1.7226
202031031750	1.7556
202031031800	1.8876
202031031810	1.9140
202031031820	1.8282
202031031830	1.7952
202031031840	1.7226
202031031850	1.6236
202031031900	1.3926
202031031910	1.2672
202031031920	1.1946
202031031930	1.2342
202031031940	1.5048
202031031950	1.6764
202031032000	1.5774
202031032010	1.6764
202031032020	1.7094
202031032030	1.5840
202031032040	1.7292
202031032050	2.0592
202031032100	2.0790
202031032110	2.0724
202031032120	1.9734
202031032130	1.6632
202031032140	1.5576
202031032150	1.5378
202031032200	1.7688
202031032210	1.6830
202031032220	1.5576
202031032230	1.3992
202031032240	1.2870
202031032250	1.2936
202031032300	1.4520
202031032310	1.3926
202031032320	1.5510
202031032330	1.5906
202031032340	1.7226
202031032350	1.8150
202001040000	1.8744
202001040010	1.9404
202001040020	1.9998
202001040030	2.1120
202001040040	2.3628
202001040050	2.6268
202001040100	2.7720
202001040110	2.7324
202001040120	2.8380
202001040130	2.9634
202001040140	1.7556
202001040150	1.8282
202001040200	2.0922
202001040210	3.7026
202001040220	4.0128
202001040230	3.3792
202001040240	3.5574
202001040250	3.8016
202001040300	4.4220
202001040310	4.3824
202001040320	6.5010
202001040330	6.9564
202001040340	6.7980
202001040350	6.6990
202001040400	7.4184
202001040410	7.9728
202001040420	7.3854
202001040430	7.6956
202001040440	7.8276
202001040450	7.8606
202001040500	7.9134
202001040510	7.2336
202001040520	6.8706
202001040530	6.7320
202001040540	6.6000
202001040550	6.7188
202001040600	6.7056
202001040610	6.9036
202001040620	7.0092
202001040630	6.9828
202001040640	6.8970
202001040650	6.8970
202001040700	6.7716
202001040710	6.5142
202001040720	6.3492
202001040730	6.4548
202001040740	6.2700
202001040750	6.2304
202001040800	6.1974
202001040810	5.9136
202001040820	5.7156
202001040830	5.7948
202001040840	5.8212
202001040850	5.7552
202001040900	5.3196
202001040910	4.9038
202001040920	4.5672
202001040930	4.6398
202001040940	4.6728
202001040950	4.5936
202001041000	4.3230
202001041010	3.9006
202001041020	3.6498
202001041030	4.0128
202001041040	4.2504
202001041050	4.2174
202001041100	4.0326
202001041110	3.6696
202001041120	3.5310
202001041130	3.0756
202001041140	3.0426
202001041150	3.1944
202001041200	3.5508
202001041210	3.8280
202001041220	4.0260
202001041230	3.6828
202001041240	3.6366
202001041250	4.0194
202001041300	4.1382
202001041310	3.8280
202001041320	3.6300
202001041330	3.7092
202001041340	4.0524
202001041350	3.8280
202001041400	3.2736
202001041410	4.6068
202001041420	5.0424
202001041430	5.0226
202001041440	5.1546
202001041450	5.1942
202001041500	4.0524
202001041510	4.4088
202001041520	4.9764
202001041530	5.7156
202001041540	5.4054
202001041550	5.3460
202001041600	4.5342
202001041610	4.8972
202001041620	4.2174
202001041630	3.3264
202001041640	2.8116
202001041650	2.6862
202001041700	3.3132
202001041710	3.7950
202001041720	3.8412
202001041730	3.8280
202001041740	3.8016
202001041750	3.9600
202001041800	4.4748
202001041810	5.3592
202001041820	5.3922
202001041830	5.4384
202001041840	6.0588
202001041850	5.5638
202001041900	6.2700
202001041910	5.6166
202001041920	5.1480
202001041930	5.1084
202001041940	4.8114
202001041950	5.5110
202001042000	5.8806
202001042010	5.9466
202001042020	5.9136
202001042030	6.2832
202001042040	6.1050
202001042050	5.7090
202001042100	5.5044
202001042110	5.3658
202001042120	4.8444
202001042130	4.8246
202001042140	5.5374
202001042150	5.4054
202001042200	5.5638
202001042210	5.9466
202001042220	5.9004
202001042230	6.4020
202001042240	6.5076
202001042250	5.6430
202001042300	4.9896
202001042310	5.4450
202001042320	5.4252
202001042330	5.1876
202001042340	5.4912
202001042350	5.0820
202002040000	4.7256
202002040010	4.6860
202002040020	5.3526
202002040030	5.2536
202002040040	4.7520
202002040050	5.1216
202002040100	4.7982
202002040110	4.6266
202002040120	4.2174
202002040130	4.1250
202002040140	3.4782
202002040150	3.2604
202002040200	3.4452
202002040210	2.8644
202002040220	2.7324
202002040230	2.8248
202002040240	2.7258
202002040250	2.6466
202002040300	2.6532
202002040310	3.1878
202002040320	2.8776
202002040330	2.2374
202002040340	2.1120
202002040350	1.9800
202002040400	1.8282
202002040410	1.7556
202002040420	1.7754
202002040430	1.6566
202002040440	1.5048
202002040450	1.5906
202002040500	1.6302
202002040510	1.3332
202002040520	1.1814
202002040530	1.2804
202002040540	1.2474
202002040550	1.2540
202002040600	1.3728
202002040610	1.5048
202002040620	1.5708
202002040630	1.6434
202002040640	1.6038
202002040650	1.5444
202002040700	1.7952
202002040710	2.1714
202002040720	2.5278
202002040730	2.8050
202002040740	2.8644
202002040750	2.8644
202002040800	2.7522
202002040810	2.6862
202002040820	2.8050
202002040830	3.1152
202002040840	3.1944
202002040850	3.1020
202002040900	3.2142
202002040910	3.1680
202002040920	3.3594
202002040930	3.5244
202002040940	3.4452
202002040950	3.4188
202002041000	3.4188
202002041010	3.6432
202002041020	4.1580
202002041030	4.5936
202002041040	5.0226
202002041050	5.5110
202002041100	5.5374
202002041110	6.0588
202002041120	6.1314
202002041130	6.2700
202002041140	5.9994
202002041150	6.1908
202002041200	5.8674
202002041210	5.9730
202002041220	6.0720
202002041230	5.9928
202002041240	5.7024
202002041250	5.2470
202002041300	4.8180
202002041310	4.3560
202002041320	4.6596
202002041330	4.9170
202002041340	4.4550
202002041350	3.5772
202002041400	2.5740
202002041410	2.2374
202002041420	3.1614
202002041430	4.1580
202002041440	3.6564
202002041450	2.1516
202002041500	1.5708
202002041510	2.3694
202002041520	2.8182
202002041530	1.3134
202002041540	0.3234
202002041550	1.3068
202002041600	1.0428
202002041610	0.3894
202002041620	0.6204
202002041630	0.4488
202002041640	0.3168
202002041650	0.5610
202002041700	0.2244
202002041710	0.9240
202002041720	0.9966
202002041730	0.9966
202002041740	1.6830
202002041750	1.1154
202002041800	1.3794
202002041810	0.7458
202002041820	0.5874
202002041830	0.5016
202002041840	0.2904
202002041850	0.3234
202002041900	0.1716
202002041910	0.3102
202002041920	0.3300
202002041930	0.8184
202002041940	1.0956
202002041950	1.4784
202002042000	1.8744
202002042010	2.3166
202002042020	1.9602
202002042030	1.8678
202002042040	1.7556
202002042050	1.8414
202002042100	1.9470
202002042110	2.5146
202002042120	2.9766
202002042130	3.1218
202002042140	3.1020
202002042150	3.2670
202002042200	3.5772
202002042210	3.9930
202002042220	3.9336
202002042230	3.9072
202002042240	4.0854
202002042250	4.2438
202002042300	4.5276
202002042310	4.6134
202002042320	4.7190
202002042330	4.6662
202002042340	4.6860
202002042350	5.0424
202003040000	5.5506
202003040010	5.5374
202003040020	5.6100
202003040030	5.7882
202003040040	6.0588
202003040050	6.2898
202003040100	6.5076
202003040110	6.5802
202003040120	6.7254
202003040130	6.6000
202003040140	6.4284
202003040150	6.2700
202003040200	6.2040
202003040210	6.1380
202003040220	5.9664
202003040230	6.0456
202003040240	6.0456
202003040250	6.1050
202003040300	6.3228
202003040310	6.3426
202003040320	6.5538
202003040330	6.5472
202003040340	6.5934
202003040350	6.6396
202003040400	6.6000
202003040410	6.4680
202003040420	6.3624
202003040430	6.2238
202003040440	6.0720
202003040450	5.8872
202003040500	5.5572
202003040510	5.2932
202003040520	4.9170
202003040530	4.5144
202003040540	4.0524
202003040550	3.2868
202003040600	2.4882
202003040610	1.8480
202003040620	1.3464
202003040630	1.0230
202003040640	0.9900
202003040650	1.2672
202003040700	1.5708
202003040710	1.7292
202003040720	1.6962
202003040730	1.4718
202003040740	1.3398
202003040750	1.2606
202003040800	1.3002
202003040810	1.3926
202003040820	1.4982
202003040830	1.5114
202003040840	1.5048
202003040850	1.4388
202003040900	1.4520
202003040910	1.4718
202003040920	1.4982
202003040930	1.4982
202003040940	1.4454
202003040950	1.3860
202003041000	1.3860
202003041010	1.4058
202003041020	1.4322
202003041030	1.4124
202003041040	1.3200
202003041050	1.1352
202003041100	0.8448
202003041110	0.5742
202003041120	0.8118
202003041130	1.1484
202003041140	1.3464
202003041150	1.4520
202003041200	1.4256
202003041210	1.3332
202003041220	1.4256
202003041230	1.5906
202003041240	2.0064
202003041250	2.9436
202003041300	4.0722
202003041310	5.2998
202003041320	6.1446
202003041330	6.4944
202003041340	6.4746
202003041350	6.3228
202003041400	6.0456
202003041410	5.6034
202003041420	5.1414
202003041430	4.7454
202003041440	4.4220
202003041450	4.1910
202003041500	3.9996
202003041510	3.8280
202003041520	3.7026
202003041530	3.6234
202003041540	3.4584
202003041550	3.2208
202003041600	2.9700
202003041610	2.7060
202003041620	2.4552
202003041630	2.2572
202003041640	2.0922
202003041650	1.9998
202003041700	1.9602
202003041710	1.9338
202003041720	1.9272
202003041730	1.9800
202003041740	2.0196
202003041750	2.0658
202003041800	2.1450
202003041810	2.2176
202003041820	2.3034
202003041830	2.3892
202003041840	2.4816
202003041850	2.5938
202003041900	2.6928
202003041910	2.7192
202003041920	2.6664
202003041930	2.5476
202003041940	2.3892
202003041950	2.1978
202003042000	2.0394
202003042010	1.9206
202003042020	1.8216
202003042030	1.7358
202003042040	1.6368
202003042050	1.5378
202003042100	1.4784
202003042110	1.4322
202003042120	1.3926
202003042130	1.3596
202003042140	1.3266
202003042150	1.3134
202003042200	1.2804
202003042210	1.2342
202003042220	1.1814
202003042230	1.1220
202003042240	1.0494
202003042250	0.9636
202003042300	0.8778
202003042310	0.8118
202003042320	0.7590
202003042330	0.7392
202003042340	0.7392
202003042350	0.7458
202004040000	0.7524
202004040010	0.7392
202004040020	0.7128
202004040030	0.6864
202004040040	0.6534
202004040050	0.6270
202004040100	0.6138
202004040110	0.6138
202004040120	0.6270
202004040130	0.6534
202004040140	0.6600
202004040150	0.6666
202004040200	0.6732
202004040210	0.6798
202004040220	0.6930
202004040230	0.7194
202004040240	0.7854
202004040250	0.8580
202004040300	0.9042
202004040310	0.9306
202004040320	0.9240
202004040330	0.9240
202004040340	0.9636
202004040350	1.0428
202004040400	1.1220
202004040410	1.2144
202004040420	1.3464
202004040430	1.4652
202004040440	1.5444
202004040450	1.5906
202004040500	1.5972
202004040510	1.5708
202004040520	1.4916
202004040530	1.3860
202004040540	1.2738
202004040550	1.1880
202004040600	1.1022
202004040610	1.0296
202004040620	0.9768
202004040630	0.9570
202004040640	0.9570
202004040650	0.9174
202004040700	0.8448
202004040710	0.8052
202004040720	0.7854
202004040730	0.7788
202004040740	0.7788
202004040750	0.8184
202004040800	0.8052
202004040810	0.7458
202004040820	0.8184
202004040830	0.9966
202004040840	1.3332
202004040850	1.5378
202004040900	1.4586
202004040910	1.3926
202004040920	1.3530
202004040930	1.3266
202004040940	1.3398
202004040950	1.4058
202004041000	1.4520
202004041010	1.4652
202004041020	1.4454
202004041030	1.4058
202004041040	1.2936
202004041050	1.1286
202004041100	1.0164
202004041110	0.9834
202004041120	0.9702
202004041130	0.9108
202004041140	0.8646
202004041150	0.9042
202004041200	1.0428
202004041210	1.2210
202004041220	1.3596
202004041230	1.4124
202004041240	1.4190
202004041250	1.4586
202004041300	1.5048
202004041310	1.5114
202004041320	1.4586
202004041330	1.3200
202004041340	1.1352
202004041350	0.9306
202004041400	0.7656
202004041410	0.6402
202004041420	0.5346
202004041430	0.4686
202004041440	0.4356
202004041450	0.4290
202004041500	0.4686
202004041510	0.5742
202004041520	0.7260
202004041530	0.8514
202004041540	0.9240
202004041550	0.9372
202004041600	0.9240
202004041610	0.8976
202004041620	0.8778
202004041630	0.8514
202004041640	0.8514
202004041650	0.8712
202004041700	0.9174
202004041710	0.9834
202004041720	1.0692
202004041730	1.1154
202004041740	1.1154
202004041750	1.1154
202004041800	1.1484
202004041810	1.2144
202004041820	1.2804
202004041830	1.3068
202004041840	1.3200
202004041850	1.3332
202004041900	1.3464
202004041910	1.3728
202004041920	1.3662
202004041930	1.3398
202004041940	1.2936
202004041950	1.2210
202004042000	1.1220
202004042010	0.9900
202004042020	0.8778
202004042030	0.7722
202004042040	0.6798
202004042050	0.6402
202004042100	0.6534
202004042110	0.6930
202004042120	0.7326
202004042130	0.7458
202004042140	0.7590
202004042150	0.7854
202004042200	0.8184
202004042210	0.8778
202004042220	0.9570
202004042230	1.0560
202004042240	1.1418
202004042250	1.2078
202004042300	1.2540
202004042310	1.3068
202004042320	1.3332
202004042330	1.3332
202004042340	1.3200
202004042350	1.2936
202005040000	1.2540
202005040010	1.2078
202005040020	1.1682
202005040030	1.1352
202005040040	1.0956
202005040050	1.0626
202005040100	1.0494
202005040110	1.0626
202005040120	1.0956
202005040130	1.1220
202005040140	1.1418
202005040150	1.1418
202005040200	1.1418
202005040210	1.1484
202005040220	1.1550
202005040230	1.1550
202005040240	1.1616
202005040250	1.1814
202005040300	1.2606
202005040310	1.4586
202005040320	1.7094
202005040330	1.9338
202005040340	2.0856
202005040350	2.1780
202005040400	2.2176
202005040410	2.2308
202005040420	2.2374
202005040430	2.2242
202005040440	2.1846
202005040450	2.0130
202005040500	1.6962
202005040510	1.3662
202005040520	1.2144
202005040530	1.3266
202005040540	1.4520
202005040550	1.4982
202005040600	1.4784
202005040610	1.4190
202005040620	1.3398
202005040630	1.2936
202005040640	1.2804
202005040650	1.2804
202005040700	1.2342
202005040710	1.1022
202005040720	0.9966
202005040730	0.9636
202005040740	0.9702
202005040750	0.9768
202005040800	1.0032
202005040810	1.0362
202005040820	1.0626
202005040830	1.1088
202005040840	1.1814
202005040850	1.2408
202005040900	1.3200
202005040910	1.4256
202005040920	1.5048
202005040930	1.5642
202005040940	1.5906
202005040950	1.5906
202005041000	1.5840
202005041010	1.6698
202005041020	1.7688
202005041030	1.8810
202005041040	1.9998
202005041050	2.2308
202005041100	2.2440
202005041110	2.3430
202005041120	2.2374
202005041130	2.5608
202005041140	2.5674
202005041150	2.9304
202005041200	2.9766
202005041210	3.4254
202005041220	5.1150
202005041230	6.8310
202005041240	7.2798
202005041250	6.9102
202005041300	6.5406
202005041310	6.6198
202005041320	7.2996
202005041330	7.3128
202005041340	6.6528
202005041350	6.9696
202005041400	6.6924
202005041410	6.4020
202005041420	6.5010
202005041430	6.8640
202005041440	6.9432
202005041450	6.8442
202005041500	6.4614
202005041510	5.7882
202005041520	5.6760
202005041530	4.6794
202005041540	4.5144
202005041550	3.9996
202005041600	3.9996
202005041610	3.6828
202005041620	3.8478
202005041630	4.1118
202005041640	4.5540
202005041650	5.1018
202005041700	5.2272
202005041710	5.1150
202005041720	4.6332
202005041730	4.7124
202005041740	5.0490
202005041750	5.2206
202005041800	4.9830
202005041810	5.1612
202005041820	5.9070
202005041830	6.3162
202005041840	6.7320
202005041850	7.1808
202005041900	7.3194
202005041910	7.1016
202005041920	6.5010
202005041930	6.4482
202005041940	6.5208
202005041950	6.6660
202005042000	6.8772
202005042010	6.7650
202005042020	6.6792
202005042030	6.6330
202005042040	6.5538
202005042050	6.5076
202005042100	6.6000
202005042110	7.1808
202005042120	7.8210
202005042130	8.5536
202005042140	8.7186
202005042150	8.8110
202005042200	8.8044
202005042210	8.9100
202005042220	8.8374
202005042230	8.9364
202005042240	9.1542
202005042250	9.3126
202005042300	9.1014
202005042310	9.1872
202005042320	9.3984
202005042330	9.5832
202005042340	9.4512
202005042350	9.4116
202006040000	9.3456
202006040010	9.2136
202006040020	8.9496
202006040030	8.7054
202006040040	8.5074
202006040050	8.3424
202006040100	8.1576
202006040110	7.9992
202006040120	7.7616
202006040130	7.5570
202006040140	7.4514
202006040150	7.2666
202006040200	7.1544
202006040210	7.0422
202006040220	6.9564
202006040230	6.9762
202006040240	7.0356
202006040250	7.1412
